Time	p1	p2	p3	p4	distance	temp	mfc1	mfc2	mfc3	mfc4	mfc5	mfc6	mfc7	mfc8	mfc9	
16:43:17,8	25,865662	0,730338	3,287177	-8,621006	3,310131	16,457223	9,986003	10,002121	9,994553	175,063690	174,942749	174,966599	199,984344	200,012238	199,947708
16:43:17,9	41,938191	0,730338	-6,352505	0,380240	3,310131	16,611488	9,986003	10,002121	9,994553	175,063690	174,942749	174,966599	199,984344	200,012238	199,947708
16:43:17,9	38,723685	-2,484492	-9,565733	-7,335114	3,298957	16,560066	9,986003	10,002121	9,994553	175,063690	174,942749	174,966599	199,984344	200,012238	199,947708
16:43:18,0	38,723685	-5,699322	-9,565733	-8,621006	3,315718	16,611488	9,986003	10,002121	9,994553	175,063690	174,942749	174,966599	199,984344	200,012238	199,947708
16:43:18,1	29,080168	0,730338	0,073950	-0,905652	3,304544	16,508645	9,986003	10,002121	9,994553	175,063690	174,942749	174,966599	199,984344	200,012238	199,947708
16:43:18,1	35,509179	0,730338	-6,352505	-4,763329	3,310131	16,611488	9,986003	10,002121	9,994553	175,063690	174,942749	174,966599	199,984344	200,012238	199,947708
16:43:18,2	41,938191	0,730338	-9,565733	-8,621006	3,298957	16,457223	9,986003	10,002121	9,994553	175,063690	174,942749	174,966599	199,984344	200,012238	199,947708
16:43:18,3	35,509179	-5,699322	-6,352505	-2,191545	3,304544	16,611488	9,986003	10,002121	9,994553	175,063690	174,942749	174,966599	199,984344	200,012238	199,947708
16:43:18,3	25,865662	0,730338	0,073950	-6,049221	3,315718	16,662910	9,986003	10,002121	9,994553	175,063690	174,942749	174,966599	199,984344	200,012238	199,947708
16:43:18,4	38,723685	0,730338	-6,352505	-7,335114	3,298957	16,560066	9,986003	10,002121	9,994553	175,063690	174,942749	174,966599	199,984344	200,012238	199,947708
16:43:18,5	38,723685	-5,699322	-6,352505	-2,191545	3,315718	16,560066	9,986003	10,002121	9,994553	175,063690	174,942749	174,966599	199,984344	200,012238	199,947708
16:43:18,5	32,294674	0,730338	-6,352505	-7,335114	3,298957	16,560066	9,986003	10,002121	9,994553	175,063690	174,942749	174,966599	199,984344	200,012238	199,947708
16:43:18,6	32,294674	0,730338	-9,565733	-6,049221	3,310131	16,508645	9,986003	10,002121	9,994553	175,063690	174,942749	174,966599	199,984344	200,012238	199,947708
16:43:18,7	38,723685	0,730338	-6,352505	-0,905652	3,298957	16,611488	9,986003	10,002121	9,994553	175,063690	174,942749	174,966599	199,984344	200,012238	199,947708
16:43:18,7	38,723685	-2,484492	-9,565733	-4,763329	3,310131	16,611488	9,986003	10,002121	9,994553	175,063690	174,942749	174,966599	199,984344	200,012238	199,947708
16:43:18,8	32,294674	0,730338	-6,352505	-7,335114	3,310131	16,611488	9,986003	10,002121	9,994553	175,063690	174,942749	174,966599	199,984344	200,012238	199,947708
16:43:18,9	32,294674	-2,484492	-3,139277	-2,191545	3,304544	16,560066	9,986341	9,999381	9,992731	174,981247	174,951965	175,041519	199,978088	199,986450	200,043411
16:43:18,9	38,723685	-2,484492	0,073950	-9,906898	3,304544	16,560066	9,986341	9,999381	9,992731	174,981247	174,951965	175,041519	199,978088	199,986450	200,043411
16:43:19,0	38,723685	3,945168	0,073950	-0,905652	3,310131	16,508645	9,986341	9,999381	9,992731	174,981247	174,951965	175,041519	199,978088	199,986450	200,043411
16:43:19,1	35,509179	-2,484492	-6,352505	-7,335114	3,315718	16,508645	9,986341	9,999381	9,992731	174,981247	174,951965	175,041519	199,978088	199,986450	200,043411
16:43:19,1	35,509179	3,945168	-3,139277	-6,049221	3,304544	16,508645	9,986341	9,999381	9,992731	174,981247	174,951965	175,041519	199,978088	199,986450	200,043411
16:43:19,2	41,938191	0,730338	-6,352505	0,380240	3,304544	16,457223	9,986341	9,999381	9,992731	174,981247	174,951965	175,041519	199,978088	199,986450	200,043411
16:43:19,3	38,723685	0,730338	-9,565733	0,380240	3,310131	16,508645	9,986341	9,999381	9,992731	174,981247	174,951965	175,041519	199,978088	199,986450	200,043411
16:43:19,3	38,723685	-5,699322	-3,139277	-8,621006	3,304544	16,662910	9,986341	9,999381	9,992731	174,981247	174,951965	175,041519	199,978088	199,986450	200,043411
16:43:19,4	38,723685	-5,699322	-3,139277	-9,906898	3,298957	16,662910	9,986341	9,999381	9,992731	174,981247	174,951965	175,041519	199,978088	199,986450	200,043411
16:43:19,5	35,509179	0,730338	-6,352505	-0,905652	3,304544	16,662910	9,986341	9,999381	9,992731	174,981247	174,951965	175,041519	199,978088	199,986450	200,043411
16:43:19,5	35,509179	-2,484492	-6,352505	-11,192790	3,304544	16,714331	9,986341	9,999381	9,992731	174,981247	174,951965	175,041519	199,978088	199,986450	200,043411
16:43:19,6	41,938191	0,730338	0,073950	-3,477437	3,315718	16,662910	9,986341	9,999381	9,992731	174,981247	174,951965	175,041519	199,978088	199,986450	200,043411
16:43:19,7	41,938191	3,945168	0,073950	-2,191545	3,310131	16,714331	9,986341	9,999381	9,992731	174,981247	174,951965	175,041519	199,978088	199,986450	200,043411
16:43:19,7	35,509179	-2,484492	-6,352505	-9,906898	3,304544	16,662910	9,986341	9,999381	9,992731	174,981247	174,951965	175,041519	199,978088	199,986450	200,043411
16:43:19,8	41,938191	-2,484492	-3,139277	-7,335114	3,310131	16,662910	9,986341	9,999381	9,992731	174,981247	174,951965	175,041519	199,978088	199,986450	200,043411
16:43:19,9	32,294674	3,945168	-3,139277	-0,905652	3,298957	16,611488	10,012274	9,999699	9,999537	174,932434	175,055710	174,935272	199,993896	199,937485	199,937805
16:43:19,9	35,509179	7,159998	-9,565733	-7,335114	3,315718	16,662910	10,012274	9,999699	9,999537	174,932434	175,055710	174,935272	199,993896	199,937485	199,937805
16:43:20,0	35,509179	0,730338	-6,352505	-2,191545	3,304544	16,662910	10,012274	9,999699	9,999537	174,932434	175,055710	174,935272	199,993896	199,937485	199,937805
16:43:20,1	35,509179	-2,484492	-6,352505	-8,621006	3,304544	16,662910	10,012274	9,999699	9,999537	174,932434	175,055710	174,935272	199,993896	199,937485	199,937805
16:43:20,1	35,509179	0,730338	-9,565733	-6,049221	3,304544	16,611488	10,012274	9,999699	9,999537	174,932434	175,055710	174,935272	199,993896	199,937485	199,937805
16:43:20,2	32,294674	0,730338	-3,139277	0,380240	3,315718	16,662910	10,012274	9,999699	9,999537	174,932434	175,055710	174,935272	199,993896	199,937485	199,937805
16:43:20,3	35,509179	3,945168	-6,352505	-8,621006	3,310131	16,714331	10,012274	9,999699	9,999537	174,932434	175,055710	174,935272	199,993896	199,937485	199,937805
16:43:20,3	35,509179	0,730338	0,073950	-6,049221	3,298957	16,714331	10,012274	9,999699	9,999537	174,932434	175,055710	174,935272	199,993896	199,937485	199,937805
16:43:20,4	32,294674	-2,484492	-3,139277	-3,477437	3,304544	16,662910	10,012274	9,999699	9,999537	174,932434	175,055710	174,935272	199,993896	199,937485	199,937805
16:43:20,5	38,723685	-5,699322	-6,352505	-8,621006	3,315718	16,611488	10,012274	9,999699	9,999537	174,932434	175,055710	174,935272	199,993896	199,937485	199,937805
16:43:20,5	32,294674	0,730338	-6,352505	-2,191545	3,310131	16,560066	10,012274	9,999699	9,999537	174,932434	175,055710	174,935272	199,993896	199,937485	199,937805
16:43:20,6	35,509179	-2,484492	-6,352505	-7,335114	3,310131	16,508645	10,012274	9,999699	9,999537	174,932434	175,055710	174,935272	199,993896	199,937485	199,937805
16:43:20,7	29,080168	-2,484492	-6,352505	-3,477437	3,304544	16,611488	10,012274	9,999699	9,999537	174,932434	175,055710	174,935272	199,993896	199,937485	199,937805
16:43:20,7	38,723685	-8,914152	-6,352505	-9,906898	3,321305	16,714331	10,012274	9,999699	9,999537	174,932434	175,055710	174,935272	199,993896	199,937485	199,937805
16:43:20,8	35,509179	-5,699322	-6,352505	-7,335114	3,326893	16,714331	10,005126	9,991201	9,997406	175,124283	175,044525	174,922806	200,018021	199,951050	200,060852
16:43:20,9	38,723685	-2,484492	0,073950	-2,191545	3,310131	16,714331	10,005126	9,991201	9,997406	175,124283	175,044525	174,922806	200,018021	199,951050	200,060852
16:43:20,9	38,723685	-2,484492	-6,352505	-2,191545	3,315718	16,765753	10,005126	9,991201	9,997406	175,124283	175,044525	174,922806	200,018021	199,951050	200,060852
16:43:21,0	38,723685	0,730338	0,073950	-9,906898	3,304544	16,560066	10,005126	9,991201	9,997406	175,124283	175,044525	174,922806	200,018021	199,951050	200,060852
16:43:21,1	25,865662	-2,484492	-6,352505	-3,477437	3,310131	16,611488	10,005126	9,991201	9,997406	175,124283	175,044525	174,922806	200,018021	199,951050	200,060852
16:43:21,1	32,294674	0,730338	0,073950	-8,621006	3,310131	16,714331	10,005126	9,991201	9,997406	175,124283	175,044525	174,922806	200,018021	199,951050	200,060852
16:43:21,2	38,723685	-2,484492	-9,565733	-6,049221	3,310131	16,662910	10,005126	9,991201	9,997406	175,124283	175,044525	174,922806	200,018021	199,951050	200,060852
16:43:21,3	35,509179	-2,484492	-6,352505	-2,191545	3,315718	16,662910	10,005126	9,991201	9,997406	175,124283	175,044525	174,922806	200,018021	199,951050	200,060852
16:43:21,3	38,723685	-2,484492	-3,139277	-8,621006	3,321305	16,662910	10,005126	9,991201	9,997406	175,124283	175,044525	174,922806	200,018021	199,951050	200,060852
16:43:21,4	32,294674	-2,484492	0,073950	-4,763329	3,310131	16,560066	10,005126	9,991201	9,997406	175,124283	175,044525	174,922806	200,018021	199,951050	200,060852
16:43:21,5	38,723685	-2,484492	-12,778960	-3,477437	3,315718	16,560066	10,005126	9,991201	9,997406	175,124283	175,044525	174,922806	200,018021	199,951050	200,060852
16:43:21,5	35,509179	-2,484492	-6,352505	-9,906898	3,310131	16,508645	10,005126	9,991201	9,997406	175,124283	175,044525	174,922806	200,018021	199,951050	200,060852
16:43:21,6	29,080168	0,730338	-3,139277	-0,905652	3,315718	16,457223	10,005126	9,991201	9,997406	175,124283	175,044525	174,922806	200,018021	199,951050	200,060852
16:43:21,7	38,723685	3,945168	-9,565733	-9,906898	3,315718	16,457223	10,005126	9,991201	9,997406	175,124283	175,044525	174,922806	200,018021	199,951050	200,060852
16:43:21,7	41,938191	-5,699322	-3,139277	0,380240	3,315718	16,560066	9,988450	9,990678	9,996516	175,088669	175,030289	175,009811	199,990891	200,057770	199,948578
16:43:21,8	38,723685	-5,699322	-6,352505	-11,192790	3,315718	16,457223	9,988450	9,990678	9,996516	175,088669	175,030289	175,009811	199,990891	200,057770	199,948578
16:43:21,9	32,294674	-2,484492	3,287177	-2,191545	3,315718	16,560066	9,988450	9,990678	9,996516	175,088669	175,030289	175,009811	199,990891	200,057770	199,948578
16:43:21,9	41,938191	0,730338	-3,139277	-4,763329	3,310131	16,611488	9,988450	9,990678	9,996516	175,088669	175,030289	175,009811	199,990891	200,057770	199,948578
16:43:22,0	35,509179	-2,484492	-9,565733	-6,049221	3,310131	16,560066	9,988450	9,990678	9,996516	175,088669	175,030289	175,009811	199,990891	200,057770	199,948578
16:43:22,1	35,509179	-2,484492	0,073950	-2,191545	3,310131	16,508645	9,988450	9,990678	9,996516	175,088669	175,030289	175,009811	199,990891	200,057770	199,948578
16:43:22,1	35,509179	-5,699322	-3,139277	-7,335114	3,315718	16,611488	9,988450	9,990678	9,996516	175,088669	175,030289	175,009811	199,990891	200,057770	199,948578
16:43:22,2	35,509179	3,945168	-9,565733	-4,763329	3,321305	16,662910	9,988450	9,990678	9,996516	175,088669	175,030289	175,009811	199,990891	200,057770	199,948578
16:43:22,3	41,938191	-2,484492	-12,778960	-7,335114	3,310131	16,662910	9,988450	9,990678	9,996516	175,088669	175,030289	175,009811	199,990891	200,057770	199,948578
16:43:22,3	38,723685	-2,484492	-3,139277	-0,905652	3,315718	16,714331	9,988450	9,990678	9,996516	175,088669	175,030289	175,009811	199,990891	200,057770	199,948578
16:43:22,4	32,294674	0,730338	-6,352505	-7,335114	3,310131	16,714331	9,988450	9,990678	9,996516	175,088669	175,030289	175,009811	199,990891	200,057770	199,948578
16:43:22,5	38,723685	0,730338	-9,565733	-6,049221	3,310131	16,611488	9,988450	9,990678	9,996516	175,088669	175,030289	175,009811	199,990891	200,057770	199,948578
16:43:22,5	38,723685	-5,699322	-9,565733	-2,191545	3,310131	16,457223	9,988450	9,990678	9,996516	175,088669	175,030289	175,009811	199,990891	200,057770	199,948578
16:43:22,6	35,509179	0,730338	3,287177	-8,621006	3,321305	16,457223	9,988450	9,990678	9,996516	175,088669	175,030289	175,009811	199,990891	200,057770	199,948578
16:43:22,7	41,938191	3,945168	0,073950	-2,191545	3,315718	16,457223	9,988450	9,990678	9,996516	175,088669	175,030289	175,009811	199,990891	200,057770	199,948578
16:43:22,7	38,723685	3,945168	-6,352505	-9,906898	3,315718	16,560066	9,988450	9,990678	9,996516	175,088669	175,030289	175,009811	199,990891	200,057770	199,948578
16:43:22,8	38,723685	-2,484492	-9,565733	-0,905652	3,310131	16,611488	9,988450	9,990678	9,996516	175,088669	175,030289	175,009811	199,990891	200,057770	199,948578
16:43:22,9	35,509179	0,730338	0,073950	-8,621006	3,315718	16,508645	9,990180	9,998913	9,995697	175,053696	175,012848	175,043106	199,955429	199,981018	199,992325
16:43:22,9	35,509179	7,159998	3,287177	-2,191545	3,310131	16,508645	9,990180	9,998913	9,995697	175,053696	175,012848	175,043106	199,955429	199,981018	199,992325
16:43:23,0	35,509179	3,945168	-6,352505	-4,763329	3,321305	16,560066	9,990180	9,998913	9,995697	175,053696	175,012848	175,043106	199,955429	199,981018	199,992325
16:43:23,1	45,152696	-5,699322	-9,565733	-8,621006	3,315718	16,611488	9,990180	9,998913	9,995697	175,053696	175,012848	175,043106	199,955429	199,981018	199,992325
16:43:23,1	29,080168	-2,484492	-6,352505	0,380240	3,315718	16,611488	9,990180	9,998913	9,995697	175,053696	175,012848	175,043106	199,955429	199,981018	199,992325
16:43:23,2	35,509179	0,730338	0,073950	-11,192790	3,304544	16,662910	9,990180	9,998913	9,995697	175,053696	175,012848	175,043106	199,955429	199,981018	199,992325
16:43:23,3	38,723685	7,159998	-9,565733	-2,191545	3,315718	16,714331	9,990180	9,998913	9,995697	175,053696	175,012848	175,043106	199,955429	199,981018	199,992325
16:43:23,3	38,723685	-8,914152	-9,565733	-11,192790	3,304544	16,765753	9,990180	9,998913	9,995697	175,053696	175,012848	175,043106	199,955429	199,981018	199,992325
16:43:23,4	25,865662	-5,699322	-6,352505	-2,191545	3,310131	16,508645	9,990180	9,998913	9,995697	175,053696	175,012848	175,043106	199,955429	199,981018	199,992325
16:43:23,5	35,509179	0,730338	-3,139277	-6,049221	3,315718	16,560066	9,990180	9,998913	9,995697	175,053696	175,012848	175,043106	199,955429	199,981018	199,992325
16:43:23,5	41,938191	0,730338	-9,565733	-7,335114	3,315718	16,662910	9,990180	9,998913	9,995697	175,053696	175,012848	175,043106	199,955429	199,981018	199,992325
16:43:23,6	35,509179	-12,128982	-6,352505	-3,477437	3,315718	16,714331	9,990180	9,998913	9,995697	175,053696	175,012848	175,043106	199,955429	199,981018	199,992325
16:43:23,7	32,294674	-5,699322	0,073950	-6,049221	3,321305	16,662910	9,990180	9,998913	9,995697	175,053696	175,012848	175,043106	199,955429	199,981018	199,992325
16:43:23,7	35,509179	0,730338	0,073950	-2,191545	3,315718	16,662910	9,990180	9,998913	9,995697	175,053696	175,012848	175,043106	199,955429	199,981018	199,992325
16:43:23,8	35,509179	3,945168	-15,992188	-6,049221	3,310131	16,662910	10,001571	9,999903	9,991984	175,057312	175,049988	175,012863	199,995941	200,003479	200,006363
16:43:23,9	35,509179	-8,914152	-9,565733	-2,191545	3,315718	16,457223	10,001571	9,999903	9,991984	175,057312	175,049988	175,012863	199,995941	200,003479	200,006363
16:43:23,9	29,080168	0,730338	-3,139277	-6,049221	3,321305	16,662910	10,001571	9,999903	9,991984	175,057312	175,049988	175,012863	199,995941	200,003479	200,006363
16:43:24,0	38,723685	-2,484492	0,073950	-7,335114	3,321305	16,714331	10,001571	9,999903	9,991984	175,057312	175,049988	175,012863	199,995941	200,003479	200,006363
16:43:24,1	41,938191	0,730338	-9,565733	0,380240	3,321305	16,611488	10,001571	9,999903	9,991984	175,057312	175,049988	175,012863	199,995941	200,003479	200,006363
16:43:24,1	32,294674	-5,699322	-9,565733	-3,477437	3,321305	16,611488	10,001571	9,999903	9,991984	175,057312	175,049988	175,012863	199,995941	200,003479	200,006363
16:43:24,2	32,294674	3,945168	0,073950	-9,906898	3,321305	16,714331	10,001571	9,999903	9,991984	175,057312	175,049988	175,012863	199,995941	200,003479	200,006363
16:43:24,3	38,723685	0,730338	-3,139277	-0,905652	3,321305	16,714331	10,001571	9,999903	9,991984	175,057312	175,049988	175,012863	199,995941	200,003479	200,006363
16:43:24,3	41,938191	0,730338	-12,778960	-9,906898	3,310131	16,662910	10,001571	9,999903	9,991984	175,057312	175,049988	175,012863	199,995941	200,003479	200,006363
16:43:24,4	41,938191	-8,914152	-3,139277	-2,191545	3,326893	16,611488	10,001571	9,999903	9,991984	175,057312	175,049988	175,012863	199,995941	200,003479	200,006363
16:43:24,5	35,509179	-5,699322	-3,139277	-8,621006	3,315718	16,560066	10,001571	9,999903	9,991984	175,057312	175,049988	175,012863	199,995941	200,003479	200,006363
16:43:24,5	35,509179	10,374828	-3,139277	-6,049221	3,315718	16,508645	10,001571	9,999903	9,991984	175,057312	175,049988	175,012863	199,995941	200,003479	200,006363
16:43:24,6	45,152696	3,945168	-9,565733	-0,905652	3,321305	16,662910	10,001571	9,999903	9,991984	175,057312	175,049988	175,012863	199,995941	200,003479	200,006363
16:43:24,7	32,294674	-5,699322	-3,139277	-6,049221	3,321305	16,714331	10,001571	9,999903	9,991984	175,057312	175,049988	175,012863	199,995941	200,003479	200,006363
16:43:24,7	32,294674	-2,484492	3,287177	-8,621006	3,315718	16,662910	10,001571	9,999903	9,991984	175,057312	175,049988	175,012863	199,995941	200,003479	200,006363
16:43:24,8	38,723685	-2,484492	-6,352505	-0,905652	3,315718	16,611488	9,987284	9,994779	9,988415	174,934769	174,928574	174,989380	200,048080	200,055984	200,027679
16:43:24,9	41,938191	-2,484492	-9,565733	-8,621006	3,315718	16,662910	9,987284	9,994779	9,988415	174,934769	174,928574	174,989380	200,048080	200,055984	200,027679
16:43:24,9	38,723685	0,730338	0,073950	-2,191545	3,315718	16,765753	9,987284	9,994779	9,988415	174,934769	174,928574	174,989380	200,048080	200,055984	200,027679
16:43:25,0	25,865662	-2,484492	3,287177	-9,906898	3,310131	16,662910	9,987284	9,994779	9,988415	174,934769	174,928574	174,989380	200,048080	200,055984	200,027679
16:43:25,1	45,152696	3,945168	-9,565733	-4,763329	3,310131	16,611488	9,987284	9,994779	9,988415	174,934769	174,928574	174,989380	200,048080	200,055984	200,027679
16:43:25,1	38,723685	-2,484492	-15,992188	-0,905652	3,315718	16,662910	9,987284	9,994779	9,988415	174,934769	174,928574	174,989380	200,048080	200,055984	200,027679
16:43:25,2	32,294674	-2,484492	-6,352505	-9,906898	3,315718	16,662910	9,987284	9,994779	9,988415	174,934769	174,928574	174,989380	200,048080	200,055984	200,027679
16:43:25,3	32,294674	-5,699322	0,073950	-4,763329	3,315718	16,714331	9,987284	9,994779	9,988415	174,934769	174,928574	174,989380	200,048080	200,055984	200,027679
16:43:25,3	35,509179	0,730338	-6,352505	-3,477437	3,310131	16,662910	9,987284	9,994779	9,988415	174,934769	174,928574	174,989380	200,048080	200,055984	200,027679
