Time	p1	p2	p3	p4	distance	temp	mfc1	mfc2	mfc3	mfc4	mfc5	mfc6	mfc7	mfc8	mfc9	
16:51:44,1	29,080168	4,132668	-3,139277	-0,905652	3,450975	14,400358	9,978388	10,010266	9,980113	9,988905	9,962061	10,025700	137,956924	137,584183	137,178116
16:51:44,2	29,080168	0,917838	-6,352505	-6,049221	3,445432	14,554623	9,978388	10,010266	9,980113	9,988905	9,962061	10,025700	137,956924	137,584183	137,178116
16:51:44,2	25,865662	0,917838	-3,139277	-9,906898	3,445432	14,503201	9,978388	10,010266	9,980113	9,988905	9,962061	10,025700	137,956924	137,584183	137,178116
16:51:44,3	25,865662	-2,296992	0,073950	-9,906898	3,450975	14,451780	9,978388	10,010266	9,980113	9,988905	9,962061	10,025700	137,956924	137,584183	137,178116
16:51:44,4	29,080168	-2,296992	-6,352505	-7,335114	3,439890	14,400358	9,978388	10,010266	9,980113	9,988905	9,962061	10,025700	137,956924	137,584183	137,178116
16:51:44,4	25,865662	4,132668	-6,352505	-0,905652	3,445432	14,606045	9,978388	10,010266	9,980113	9,988905	9,962061	10,025700	137,956924	137,584183	137,178116
16:51:44,5	29,080168	-2,296992	-9,565733	-4,763329	3,434347	14,400358	9,978388	10,010266	9,980113	9,988905	9,962061	10,025700	137,956924	137,584183	137,178116
16:51:44,6	25,865662	-2,296992	-3,139277	-11,192790	3,445432	14,554623	9,978388	10,010266	9,980113	9,988905	9,962061	10,025700	137,956924	137,584183	137,178116
16:51:44,6	32,294674	0,917838	-3,139277	-2,191545	3,450975	14,503201	9,978388	10,010266	9,980113	9,988905	9,962061	10,025700	137,956924	137,584183	137,178116
16:51:44,7	35,509179	0,917838	-6,352505	-3,477437	3,450975	14,348936	9,978388	10,010266	9,980113	9,988905	9,962061	10,025700	137,956924	137,584183	137,178116
16:51:44,8	29,080168	-5,511822	-3,139277	-9,906898	3,456517	14,554623	9,978388	10,010266	9,980113	9,988905	9,962061	10,025700	137,956924	137,584183	137,178116
16:51:44,8	25,865662	-5,511822	-3,139277	-9,906898	3,445432	14,554623	9,978388	10,010266	9,980113	9,988905	9,962061	10,025700	137,956924	137,584183	137,178116
16:51:44,9	29,080168	-5,511822	-3,139277	-3,477437	3,450975	14,348936	9,982701	9,997196	9,986772	9,981128	9,975188	9,978288	136,694550	135,684753	135,871445
16:51:45,0	25,865662	-2,296992	-6,352505	-4,763329	3,445432	14,554623	9,982701	9,997196	9,986772	9,981128	9,975188	9,978288	136,694550	135,684753	135,871445
16:51:45,0	25,865662	0,917838	-6,352505	-2,191545	3,445432	14,503201	9,982701	9,997196	9,986772	9,981128	9,975188	9,978288	136,694550	135,684753	135,871445
16:51:45,1	25,865662	-5,511822	-6,352505	-8,621006	3,439890	14,657466	9,982701	9,997196	9,986772	9,981128	9,975188	9,978288	136,694550	135,684753	135,871445
16:51:45,2	29,080168	0,917838	-3,139277	-7,335114	3,450975	14,400358	9,982701	9,997196	9,986772	9,981128	9,975188	9,978288	136,694550	135,684753	135,871445
16:51:45,2	25,865662	-5,511822	-6,352505	-0,905652	3,450975	14,297515	9,982701	9,997196	9,986772	9,981128	9,975188	9,978288	136,694550	135,684753	135,871445
16:51:45,3	29,080168	0,917838	-3,139277	-4,763329	3,439890	14,554623	9,982701	9,997196	9,986772	9,981128	9,975188	9,978288	136,694550	135,684753	135,871445
16:51:45,4	25,865662	-2,296992	-6,352505	-7,335114	3,445432	14,503201	9,982701	9,997196	9,986772	9,981128	9,975188	9,978288	136,694550	135,684753	135,871445
16:51:45,4	29,080168	0,917838	-3,139277	-7,335114	3,456517	14,400358	9,982701	9,997196	9,986772	9,981128	9,975188	9,978288	136,694550	135,684753	135,871445
16:51:45,5	29,080168	0,917838	-6,352505	-8,621006	3,450975	14,657466	9,982701	9,997196	9,986772	9,981128	9,975188	9,978288	136,694550	135,684753	135,871445
16:51:45,6	29,080168	0,917838	-3,139277	-2,191545	3,450975	14,297515	9,982701	9,997196	9,986772	9,981128	9,975188	9,978288	136,694550	135,684753	135,871445
16:51:45,6	29,080168	-2,296992	-6,352505	-4,763329	3,445432	14,554623	9,982701	9,997196	9,986772	9,981128	9,975188	9,978288	136,694550	135,684753	135,871445
16:51:45,7	25,865662	0,917838	-9,565733	-8,621006	3,439890	14,297515	9,982701	9,997196	9,986772	9,981128	9,975188	9,978288	136,694550	135,684753	135,871445
16:51:45,8	25,865662	-2,296992	-3,139277	-2,191545	3,450975	14,606045	9,982701	9,997196	9,986772	9,981128	9,975188	9,978288	136,694550	135,684753	135,871445
16:51:45,8	25,865662	4,132668	-6,352505	0,380240	3,439890	14,503201	9,984729	9,992890	10,003297	9,981862	10,002004	10,001892	135,911224	135,163162	135,253815
16:51:45,9	32,294674	-2,296992	-6,352505	-8,621006	3,450975	14,451780	9,984729	9,992890	10,003297	9,981862	10,002004	10,001892	135,911224	135,163162	135,253815
16:51:46,0	25,865662	-5,511822	-3,139277	-9,906898	3,445432	14,503201	9,984729	9,992890	10,003297	9,981862	10,002004	10,001892	135,911224	135,163162	135,253815
16:51:46,0	29,080168	0,917838	-6,352505	-4,763329	3,450975	14,503201	9,984729	9,992890	10,003297	9,981862	10,002004	10,001892	135,911224	135,163162	135,253815
16:51:46,1	29,080168	7,347498	-9,565733	-0,905652	3,445432	14,503201	9,984729	9,992890	10,003297	9,981862	10,002004	10,001892	135,911224	135,163162	135,253815
16:51:46,2	25,865662	-2,296992	-3,139277	-8,621006	3,445432	14,400358	9,984729	9,992890	10,003297	9,981862	10,002004	10,001892	135,911224	135,163162	135,253815
16:51:46,2	25,865662	0,917838	-3,139277	-6,049221	3,445432	14,657466	9,984729	9,992890	10,003297	9,981862	10,002004	10,001892	135,911224	135,163162	135,253815
16:51:46,3	25,865662	-2,296992	-3,139277	-2,191545	3,439890	14,451780	9,984729	9,992890	10,003297	9,981862	10,002004	10,001892	135,911224	135,163162	135,253815
16:51:46,4	32,294674	-2,296992	-6,352505	-6,049221	3,439890	14,297515	9,984729	9,992890	10,003297	9,981862	10,002004	10,001892	135,911224	135,163162	135,253815
16:51:46,4	29,080168	4,132668	-6,352505	-8,621006	3,445432	14,451780	9,984729	9,992890	10,003297	9,981862	10,002004	10,001892	135,911224	135,163162	135,253815
16:51:46,5	29,080168	-2,296992	0,073950	-8,621006	3,450975	14,348936	9,984729	9,992890	10,003297	9,981862	10,002004	10,001892	135,911224	135,163162	135,253815
16:51:46,6	25,865662	0,917838	0,073950	-7,335114	3,439890	14,606045	9,984729	9,992890	10,003297	9,981862	10,002004	10,001892	135,911224	135,163162	135,253815
16:51:46,6	29,080168	0,917838	-9,565733	-0,905652	3,445432	14,297515	9,984729	9,992890	10,003297	9,981862	10,002004	10,001892	135,911224	135,163162	135,253815
16:51:46,7	25,865662	0,917838	-6,352505	-7,335114	3,450975	14,451780	9,984729	9,992890	10,003297	9,981862	10,002004	10,001892	135,911224	135,163162	135,253815
16:51:46,8	25,865662	-2,296992	-3,139277	-8,621006	3,450975	14,606045	9,984729	9,992890	10,003297	9,981862	10,002004	10,001892	135,911224	135,163162	135,253815
16:51:46,8	25,865662	0,917838	0,073950	-0,905652	3,445432	14,348936	9,984729	9,992890	10,003297	9,981862	10,002004	10,001892	135,911224	135,163162	135,253815
16:51:46,9	32,294674	-2,296992	-3,139277	-3,477437	3,439890	14,503201	9,984729	9,992890	10,003297	9,981862	10,002004	10,001892	135,911224	135,163162	135,253815
16:51:47,0	29,080168	0,917838	-9,565733	-7,335114	3,450975	14,348936	9,995647	9,999157	10,002927	9,983950	10,005380	9,939762	135,469986	134,834534	135,107635
16:51:47,0	25,865662	-5,511822	-3,139277	-9,906898	3,450975	14,554623	9,995647	9,999157	10,002927	9,983950	10,005380	9,939762	135,469986	134,834534	135,107635
16:51:47,1	25,865662	0,917838	-3,139277	-8,621006	3,445432	14,400358	9,995647	9,999157	10,002927	9,983950	10,005380	9,939762	135,469986	134,834534	135,107635
16:51:47,2	29,080168	7,347498	-6,352505	-3,477437	3,439890	14,503201	9,995647	9,999157	10,002927	9,983950	10,005380	9,939762	135,469986	134,834534	135,107635
16:51:47,2	32,294674	-8,726652	-6,352505	-6,049221	3,439890	14,606045	9,995647	9,999157	10,002927	9,983950	10,005380	9,939762	135,469986	134,834534	135,107635
16:51:47,3	32,294674	-2,296992	-3,139277	-9,906898	3,450975	14,348936	9,995647	9,999157	10,002927	9,983950	10,005380	9,939762	135,469986	134,834534	135,107635
16:51:47,4	25,865662	0,917838	-9,565733	0,380240	3,434347	14,451780	9,995647	9,999157	10,002927	9,983950	10,005380	9,939762	135,469986	134,834534	135,107635
16:51:47,4	29,080168	-5,511822	-6,352505	-6,049221	3,445432	14,606045	9,995647	9,999157	10,002927	9,983950	10,005380	9,939762	135,469986	134,834534	135,107635
16:51:47,5	22,651157	-2,296992	-6,352505	-9,906898	3,450975	14,348936	9,995647	9,999157	10,002927	9,983950	10,005380	9,939762	135,469986	134,834534	135,107635
16:51:47,6	29,080168	0,917838	-3,139277	-8,621006	3,434347	14,451780	9,995647	9,999157	10,002927	9,983950	10,005380	9,939762	135,469986	134,834534	135,107635
16:51:47,6	32,294674	-2,296992	-3,139277	-4,763329	3,450975	14,606045	9,995647	9,999157	10,002927	9,983950	10,005380	9,939762	135,469986	134,834534	135,107635
16:51:47,7	29,080168	0,917838	-6,352505	-0,905652	3,445432	14,503201	9,995647	9,999157	10,002927	9,983950	10,005380	9,939762	135,469986	134,834534	135,107635
16:51:47,8	29,080168	0,917838	-3,139277	-4,763329	3,450975	14,400358	9,995647	9,999157	10,002927	9,983950	10,005380	9,939762	135,469986	134,834534	135,107635
16:51:47,8	22,651157	0,917838	-3,139277	-8,621006	3,445432	14,503201	9,995647	9,999157	10,002927	9,983950	10,005380	9,939762	135,469986	134,834534	135,107635
16:51:47,9	25,865662	0,917838	0,073950	-9,906898	3,445432	14,400358	9,995647	9,999157	10,002927	9,983950	10,005380	9,939762	135,469986	134,834534	135,107635
16:51:48,0	25,865662	-5,511822	-6,352505	-2,191545	3,450975	14,554623	10,005345	9,993323	10,010097	9,994479	10,007360	9,949780	135,271271	134,840729	135,090744
16:51:48,0	29,080168	-8,726652	-6,352505	-0,905652	3,450975	14,503201	10,005345	9,993323	10,010097	9,994479	10,007360	9,949780	135,271271	134,840729	135,090744
16:51:48,1	22,651157	4,132668	-9,565733	-0,905652	3,439890	14,400358	10,005345	9,993323	10,010097	9,994479	10,007360	9,949780	135,271271	134,840729	135,090744
16:51:48,2	25,865662	4,132668	-6,352505	-2,191545	3,456517	14,400358	10,005345	9,993323	10,010097	9,994479	10,007360	9,949780	135,271271	134,840729	135,090744
16:51:48,2	32,294674	0,917838	-6,352505	-7,335114	3,450975	14,554623	10,005345	9,993323	10,010097	9,994479	10,007360	9,949780	135,271271	134,840729	135,090744
16:51:48,3	29,080168	-5,511822	0,073950	-9,906898	3,445432	14,400358	10,005345	9,993323	10,010097	9,994479	10,007360	9,949780	135,271271	134,840729	135,090744
16:51:48,4	25,865662	-2,296992	0,073950	-6,049221	3,439890	14,554623	10,005345	9,993323	10,010097	9,994479	10,007360	9,949780	135,271271	134,840729	135,090744
16:51:48,4	32,294674	4,132668	-6,352505	-0,905652	3,439890	14,348936	10,005345	9,993323	10,010097	9,994479	10,007360	9,949780	135,271271	134,840729	135,090744
16:51:48,5	25,865662	0,917838	-3,139277	-8,621006	3,445432	14,554623	10,005345	9,993323	10,010097	9,994479	10,007360	9,949780	135,271271	134,840729	135,090744
16:51:48,6	29,080168	-5,511822	-3,139277	-11,192790	3,445432	14,657466	10,005345	9,993323	10,010097	9,994479	10,007360	9,949780	135,271271	134,840729	135,090744
16:51:48,6	25,865662	-5,511822	-3,139277	-6,049221	3,450975	14,400358	10,005345	9,993323	10,010097	9,994479	10,007360	9,949780	135,271271	134,840729	135,090744
16:51:48,7	29,080168	0,917838	-6,352505	-2,191545	3,450975	14,554623	10,005345	9,993323	10,010097	9,994479	10,007360	9,949780	135,271271	134,840729	135,090744
16:51:48,8	29,080168	0,917838	-6,352505	-0,905652	3,445432	14,503201	10,005345	9,993323	10,010097	9,994479	10,007360	9,949780	135,271271	134,840729	135,090744
16:51:48,8	29,080168	-2,296992	-6,352505	-4,763329	3,450975	14,348936	10,005345	9,993323	10,010097	9,994479	10,007360	9,949780	135,271271	134,840729	135,090744
16:51:48,9	32,294674	-2,296992	-3,139277	-11,192790	3,445432	14,503201	10,006106	9,997602	10,006743	10,008405	10,004670	9,962266	134,989731	134,998001	134,999542
16:51:49,0	29,080168	0,917838	-3,139277	-0,905652	3,445432	14,503201	10,006106	9,997602	10,006743	10,008405	10,004670	9,962266	134,989731	134,998001	134,999542
16:51:49,0	32,294674	-5,511822	-3,139277	-3,477437	3,456517	14,503201	10,006106	9,997602	10,006743	10,008405	10,004670	9,962266	134,989731	134,998001	134,999542
16:51:49,1	32,294674	0,917838	0,073950	-7,335114	3,450975	14,400358	10,006106	9,997602	10,006743	10,008405	10,004670	9,962266	134,989731	134,998001	134,999542
16:51:49,2	22,651157	0,917838	-6,352505	-8,621006	3,450975	14,554623	10,006106	9,997602	10,006743	10,008405	10,004670	9,962266	134,989731	134,998001	134,999542
16:51:49,2	29,080168	-5,511822	-3,139277	-8,621006	3,450975	14,400358	10,006106	9,997602	10,006743	10,008405	10,004670	9,962266	134,989731	134,998001	134,999542
16:51:49,3	32,294674	-2,296992	-9,565733	-6,049221	3,445432	14,451780	10,006106	9,997602	10,006743	10,008405	10,004670	9,962266	134,989731	134,998001	134,999542
16:51:49,4	29,080168	0,917838	0,073950	-3,477437	3,450975	14,451780	10,006106	9,997602	10,006743	10,008405	10,004670	9,962266	134,989731	134,998001	134,999542
16:51:49,4	25,865662	-2,296992	0,073950	-2,191545	3,445432	14,606045	10,006106	9,997602	10,006743	10,008405	10,004670	9,962266	134,989731	134,998001	134,999542
16:51:49,5	29,080168	0,917838	-6,352505	-6,049221	3,434347	14,400358	10,006106	9,997602	10,006743	10,008405	10,004670	9,962266	134,989731	134,998001	134,999542
16:51:49,6	32,294674	-5,511822	0,073950	-8,621006	3,450975	14,554623	10,006106	9,997602	10,006743	10,008405	10,004670	9,962266	134,989731	134,998001	134,999542
16:51:49,6	25,865662	4,132668	-6,352505	-0,905652	3,450975	14,400358	10,006106	9,997602	10,006743	10,008405	10,004670	9,962266	134,989731	134,998001	134,999542
16:51:49,7	29,080168	-2,296992	-6,352505	-6,049221	3,445432	14,503201	10,006106	9,997602	10,006743	10,008405	10,004670	9,962266	134,989731	134,998001	134,999542
16:51:49,8	22,651157	0,917838	-3,139277	-11,192790	3,439890	14,503201	10,006106	9,997602	10,006743	10,008405	10,004670	9,962266	134,989731	134,998001	134,999542
16:51:49,8	29,080168	-2,296992	-6,352505	-7,335114	3,445432	14,451780	10,005725	9,992691	9,999274	10,016524	9,987497	10,004168	134,503708	134,569443	134,266434
16:51:49,9	25,865662	0,917838	-6,352505	-2,191545	3,450975	14,451780	10,005725	9,992691	9,999274	10,016524	9,987497	10,004168	134,503708	134,569443	134,266434
16:51:50,0	25,865662	0,917838	-9,565733	-2,191545	3,450975	14,657466	10,005725	9,992691	9,999274	10,016524	9,987497	10,004168	134,503708	134,569443	134,266434
16:51:50,0	32,294674	-2,296992	0,073950	-8,621006	3,450975	14,503201	10,005725	9,992691	9,999274	10,016524	9,987497	10,004168	134,503708	134,569443	134,266434
16:51:50,1	29,080168	0,917838	-3,139277	-4,763329	3,450975	14,400358	10,005725	9,992691	9,999274	10,016524	9,987497	10,004168	134,503708	134,569443	134,266434
16:51:50,2	32,294674	-2,296992	-3,139277	-2,191545	3,456517	14,554623	10,005725	9,992691	9,999274	10,016524	9,987497	10,004168	134,503708	134,569443	134,266434
16:51:50,2	25,865662	0,917838	-3,139277	-8,621006	3,434347	14,348936	10,005725	9,992691	9,999274	10,016524	9,987497	10,004168	134,503708	134,569443	134,266434
16:51:50,3	25,865662	-2,296992	-6,352505	-11,192790	3,445432	14,657466	10,005725	9,992691	9,999274	10,016524	9,987497	10,004168	134,503708	134,569443	134,266434
16:51:50,4	25,865662	-2,296992	-6,352505	-6,049221	3,450975	14,400358	10,005725	9,992691	9,999274	10,016524	9,987497	10,004168	134,503708	134,569443	134,266434
16:51:50,4	25,865662	0,917838	-6,352505	-2,191545	3,450975	14,657466	10,005725	9,992691	9,999274	10,016524	9,987497	10,004168	134,503708	134,569443	134,266434
16:51:50,5	29,080168	0,917838	-6,352505	-8,621006	3,450975	14,348936	10,005725	9,992691	9,999274	10,016524	9,987497	10,004168	134,503708	134,569443	134,266434
16:51:50,6	29,080168	-2,296992	-3,139277	-2,191545	3,450975	14,503201	10,005725	9,992691	9,999274	10,016524	9,987497	10,004168	134,503708	134,569443	134,266434
16:51:50,6	29,080168	-5,511822	-3,139277	-4,763329	3,450975	14,400358	10,005725	9,992691	9,999274	10,016524	9,987497	10,004168	134,503708	134,569443	134,266434
16:51:50,7	22,651157	0,917838	-3,139277	-6,049221	3,445432	14,503201	10,005725	9,992691	9,999274	10,016524	9,987497	10,004168	134,503708	134,569443	134,266434
16:51:50,8	29,080168	0,917838	-6,352505	-2,191545	3,439890	14,348936	10,005725	9,992691	9,999274	10,016524	9,987497	10,004168	134,503708	134,569443	134,266434
16:51:50,8	32,294674	0,917838	-9,565733	-7,335114	3,450975	14,606045	10,005725	9,992691	9,999274	10,016524	9,987497	10,004168	134,503708	134,569443	134,266434
16:51:50,9	29,080168	-2,296992	-3,139277	-7,335114	3,445432	14,451780	10,005725	9,992691	9,999274	10,016524	9,987497	10,004168	134,503708	134,569443	134,266434
16:51:51,0	29,080168	-2,296992	-3,139277	0,380240	3,445432	14,400358	10,005725	9,992691	9,999274	10,016524	9,987497	10,004168	134,503708	134,569443	134,266434
16:51:51,0	29,080168	-2,296992	-6,352505	-7,335114	3,445432	14,503201	9,991199	9,976129	9,991815	10,006145	9,983079	10,005787	133,040588	132,378922	132,241318
16:51:51,1	29,080168	-2,296992	-3,139277	-9,906898	3,439890	14,503201	9,991199	9,976129	9,991815	10,006145	9,983079	10,005787	133,040588	132,378922	132,241318
16:51:51,2	25,865662	-2,296992	-6,352505	0,380240	3,439890	14,348936	9,991199	9,976129	9,991815	10,006145	9,983079	10,005787	133,040588	132,378922	132,241318
16:51:51,2	25,865662	-5,511822	-3,139277	-8,621006	3,450975	14,606045	9,991199	9,976129	9,991815	10,006145	9,983079	10,005787	133,040588	132,378922	132,241318
16:51:51,3	29,080168	0,917838	-6,352505	-4,763329	3,450975	14,348936	9,991199	9,976129	9,991815	10,006145	9,983079	10,005787	133,040588	132,378922	132,241318
16:51:51,4	32,294674	-2,296992	-6,352505	-0,905652	3,450975	14,554623	9,991199	9,976129	9,991815	10,006145	9,983079	10,005787	133,040588	132,378922	132,241318
16:51:51,4	22,651157	-2,296992	-3,139277	-3,477437	3,450975	14,451780	9,991199	9,976129	9,991815	10,006145	9,983079	10,005787	133,040588	132,378922	132,241318
16:51:51,5	25,865662	-5,511822	-6,352505	-4,763329	3,445432	14,451780	9,991199	9,976129	9,991815	10,006145	9,983079	10,005787	133,040588	132,378922	132,241318
16:51:51,6	29,080168	-5,511822	-3,139277	-8,621006	3,445432	14,400358	9,991199	9,976129	9,991815	10,006145	9,983079	10,005787	133,040588	132,378922	132,241318
16:51:51,6	29,080168	0,917838	-3,139277	-3,477437	3,445432	14,554623	9,991199	9,976129	9,991815	10,006145	9,983079	10,005787	133,040588	132,378922	132,241318
16:51:51,7	29,080168	-5,511822	-3,139277	-6,049221	3,445432	14,400358	9,991199	9,976129	9,991815	10,006145	9,983079	10,005787	133,040588	132,378922	132,241318
16:51:51,8	25,865662	0,917838	-3,139277	-6,049221	3,450975	14,451780	9,991199	9,976129	9,991815	10,006145	9,983079	10,005787	133,040588	132,378922	132,241318
16:51:51,8	25,865662	-2,296992	-3,139277	-2,191545	3,445432	14,503201	9,991199	9,976129	9,991815	10,006145	9,983079	10,005787	133,040588	132,378922	132,241318
16:51:51,9	29,080168	-5,511822	-9,565733	-9,906898	3,456517	14,503201	9,991199	9,976129	9,991815	10,006145	9,983079	10,005787	133,040588	132,378922	132,241318
16:51:52,0	25,865662	-2,296992	-6,352505	-6,049221	3,445432	14,503201	9,997808	10,003567	9,997332	10,001127	9,994094	9,992274	131,846527	131,081497	131,029327
16:51:52,0	22,651157	0,917838	0,073950	-0,905652	3,450975	14,503201	9,997808	10,003567	9,997332	10,001127	9,994094	9,992274	131,846527	131,081497	131,029327
16:51:52,1	29,080168	0,917838	-3,139277	-4,763329	3,445432	14,554623	9,997808	10,003567	9,997332	10,001127	9,994094	9,992274	131,846527	131,081497	131,029327
16:51:52,2	29,080168	-5,511822	-3,139277	-8,621006	3,445432	14,451780	9,997808	10,003567	9,997332	10,001127	9,994094	9,992274	131,846527	131,081497	131,029327
16:51:52,2	29,080168	0,917838	-3,139277	-0,905652	3,450975	14,503201	9,997808	10,003567	9,997332	10,001127	9,994094	9,992274	131,846527	131,081497	131,029327
16:51:52,3	32,294674	-5,511822	-3,139277	-7,335114	3,445432	14,554623	9,997808	10,003567	9,997332	10,001127	9,994094	9,992274	131,846527	131,081497	131,029327
16:51:52,4	29,080168	0,917838	-12,778960	-4,763329	3,445432	14,348936	9,997808	10,003567	9,997332	10,001127	9,994094	9,992274	131,846527	131,081497	131,029327
16:51:52,4	29,080168	-2,296992	-6,352505	-0,905652	3,450975	14,554623	9,997808	10,003567	9,997332	10,001127	9,994094	9,992274	131,846527	131,081497	131,029327
16:51:52,5	25,865662	0,917838	-6,352505	-4,763329	3,456517	14,348936	9,997808	10,003567	9,997332	10,001127	9,994094	9,992274	131,846527	131,081497	131,029327
16:51:52,6	29,080168	0,917838	-3,139277	-11,192790	3,445432	14,554623	9,997808	10,003567	9,997332	10,001127	9,994094	9,992274	131,846527	131,081497	131,029327
16:51:52,6	29,080168	0,917838	-6,352505	-0,905652	3,445432	14,451780	9,997808	10,003567	9,997332	10,001127	9,994094	9,992274	131,846527	131,081497	131,029327
16:51:52,7	25,865662	-2,296992	-6,352505	-6,049221	3,439890	14,554623	9,997808	10,003567	9,997332	10,001127	9,994094	9,992274	131,846527	131,081497	131,029327
16:51:52,8	29,080168	-5,511822	-3,139277	-4,763329	3,450975	14,451780	9,997808	10,003567	9,997332	10,001127	9,994094	9,992274	131,846527	131,081497	131,029327
16:51:52,8	29,080168	-2,296992	-6,352505	-0,905652	3,439890	14,503201	9,997808	10,003567	9,997332	10,001127	9,994094	9,992274	131,846527	131,081497	131,029327
16:51:52,9	32,294674	4,132668	-9,565733	-8,621006	3,450975	14,503201	10,011718	10,016234	10,004936	10,012691	10,013179	9,983414	130,859589	130,150406	130,405380
16:51:53,0	29,080168	-5,511822	0,073950	-6,049221	3,445432	14,503201	10,011718	10,016234	10,004936	10,012691	10,013179	9,983414	130,859589	130,150406	130,405380
16:51:53,0	25,865662	0,917838	-6,352505	-0,905652	3,445432	14,348936	10,011718	10,016234	10,004936	10,012691	10,013179	9,983414	130,859589	130,150406	130,405380
16:51:53,1	22,651157	4,132668	-3,139277	0,380240	3,445432	14,503201	10,011718	10,016234	10,004936	10,012691	10,013179	9,983414	130,859589	130,150406	130,405380
16:51:53,2	32,294674	-5,511822	-6,352505	-11,192790	3,445432	14,451780	10,011718	10,016234	10,004936	10,012691	10,013179	9,983414	130,859589	130,150406	130,405380
16:51:53,2	25,865662	-8,726652	-3,139277	-3,477437	3,450975	14,503201	10,011718	10,016234	10,004936	10,012691	10,013179	9,983414	130,859589	130,150406	130,405380
16:51:53,3	22,651157	-2,296992	-3,139277	-3,477437	3,450975	14,657466	10,011718	10,016234	10,004936	10,012691	10,013179	9,983414	130,859589	130,150406	130,405380
16:51:53,4	29,080168	4,132668	-6,352505	-9,906898	3,439890	14,451780	10,011718	10,016234	10,004936	10,012691	10,013179	9,983414	130,859589	130,150406	130,405380
16:51:53,4	32,294674	-2,296992	-9,565733	-0,905652	3,445432	14,503201	10,011718	10,016234	10,004936	10,012691	10,013179	9,983414	130,859589	130,150406	130,405380
16:51:53,5	22,651157	-5,511822	0,073950	-6,049221	3,445432	14,451780	10,011718	10,016234	10,004936	10,012691	10,013179	9,983414	130,859589	130,150406	130,405380
16:51:53,6	22,651157	0,917838	-3,139277	-8,621006	3,450975	14,451780	10,011718	10,016234	10,004936	10,012691	10,013179	9,983414	130,859589	130,150406	130,405380
16:51:53,6	29,080168	0,917838	0,073950	-3,477437	3,450975	14,400358	10,011718	10,016234	10,004936	10,012691	10,013179	9,983414	130,859589	130,150406	130,405380
16:51:53,7	32,294674	0,917838	-12,778960	-2,191545	3,450975	14,606045	10,011718	10,016234	10,004936	10,012691	10,013179	9,983414	130,859589	130,150406	130,405380
16:51:53,8	29,080168	-8,726652	-3,139277	-9,906898	3,445432	14,451780	10,011718	10,016234	10,004936	10,012691	10,013179	9,983414	130,859589	130,150406	130,405380
16:51:53,8	25,865662	-2,296992	-3,139277	0,380240	3,456517	14,451780	10,008460	10,011159	10,009760	10,023950	10,021752	9,984543	130,348129	129,825165	130,161621
16:51:53,9	25,865662	-2,296992	-6,352505	-8,621006	3,439890	14,503201	10,008460	10,011159	10,009760	10,023950	10,021752	9,984543	130,348129	129,825165	130,161621
16:51:54,0	32,294674	-2,296992	-9,565733	-7,335114	3,445432	14,554623	10,008460	10,011159	10,009760	10,023950	10,021752	9,984543	130,348129	129,825165	130,161621
16:51:54,0	25,865662	-5,511822	0,073950	-0,905652	3,445432	14,451780	10,008460	10,011159	10,009760	10,023950	10,021752	9,984543	130,348129	129,825165	130,161621
16:51:54,1	25,865662	-2,296992	3,287177	-3,477437	3,439890	14,503201	10,008460	10,011159	10,009760	10,023950	10,021752	9,984543	130,348129	129,825165	130,161621
16:51:54,2	29,080168	-2,296992	-6,352505	-4,763329	3,445432	14,348936	10,008460	10,011159	10,009760	10,023950	10,021752	9,984543	130,348129	129,825165	130,161621
16:51:54,2	29,080168	-2,296992	-6,352505	-6,049221	3,445432	14,554623	10,008460	10,011159	10,009760	10,023950	10,021752	9,984543	130,348129	129,825165	130,161621
16:51:54,3	29,080168	-5,511822	-6,352505	-0,905652	3,450975	14,400358	10,008460	10,011159	10,009760	10,023950	10,021752	9,984543	130,348129	129,825165	130,161621
16:51:54,4	22,651157	0,917838	-6,352505	-8,621006	3,450975	14,554623	10,008460	10,011159	10,009760	10,023950	10,021752	9,984543	130,348129	129,825165	130,161621
16:51:54,4	32,294674	0,917838	-3,139277	-4,763329	3,456517	14,451780	10,008460	10,011159	10,009760	10,023950	10,021752	9,984543	130,348129	129,825165	130,161621
16:51:54,5	29,080168	0,917838	-12,778960	-3,477437	3,439890	14,400358	10,008460	10,011159	10,009760	10,023950	10,021752	9,984543	130,348129	129,825165	130,161621
16:51:54,6	25,865662	-2,296992	-6,352505	-9,906898	3,439890	14,400358	10,008460	10,011159	10,009760	10,023950	10,021752	9,984543	130,348129	129,825165	130,161621
16:51:54,6	25,865662	4,132668	-3,139277	-6,049221	3,439890	14,451780	10,008460	10,011159	10,009760	10,023950	10,021752	9,984543	130,348129	129,825165	130,161621
16:51:54,7	29,080168	0,917838	-6,352505	-0,905652	3,445432	14,451780	10,008460	10,011159	10,009760	10,023950	10,021752	9,984543	130,348129	129,825165	130,161621
16:51:54,8	32,294674	-5,511822	-9,565733	-3,477437	3,439890	14,606045	10,008460	10,011159	10,009760	10,023950	10,021752	9,984543	130,348129	129,825165	130,161621
16:51:54,8	29,080168	-2,296992	0,073950	-8,621006	3,456517	14,503201	10,008460	10,011159	10,009760	10,023950	10,021752	9,984543	130,348129	129,825165	130,161621
16:51:54,9	25,865662	0,917838	-3,139277	-0,905652	3,445432	14,606045	10,008460	10,011159	10,009760	10,023950	10,021752	9,984543	130,348129	129,825165	130,161621
