Time	p1	p2	p3	p4	distance	temp	mfc1	mfc2	mfc3	mfc4	mfc5	mfc6	mfc7	mfc8	mfc9	
14:36:41,8	16,222146	-2,484492	-6,352505	-7,335114	3,433050	16,405802	9,991322	9,994260	9,989303	50,014442	50,008656	49,950165	79,972290	79,941101	79,981697
14:36:41,9	22,651157	3,945168	-9,565733	-4,763329	3,433050	16,508645	9,991322	9,994260	9,989303	50,014442	50,008656	49,950165	79,972290	79,941101	79,981697
14:36:41,9	19,436651	-5,699322	-9,565733	-6,049221	3,427462	16,354380	9,991322	9,994260	9,989303	50,014442	50,008656	49,950165	79,972290	79,941101	79,981697
14:36:42,0	13,007640	-5,699322	0,073950	-9,906898	3,438637	16,354380	9,991322	9,994260	9,989303	50,014442	50,008656	49,950165	79,972290	79,941101	79,981697
14:36:42,1	16,222146	-2,484492	0,073950	-8,621006	3,421875	16,508645	9,991322	9,994260	9,989303	50,014442	50,008656	49,950165	79,972290	79,941101	79,981697
14:36:42,1	22,651157	7,159998	-15,992188	0,380240	3,433050	16,354380	9,991322	9,994260	9,989303	50,014442	50,008656	49,950165	79,972290	79,941101	79,981697
14:36:42,2	22,651157	-8,914152	-9,565733	-0,905652	3,433050	16,354380	9,991322	9,994260	9,989303	50,014442	50,008656	49,950165	79,972290	79,941101	79,981697
14:36:42,3	13,007640	-8,914152	0,073950	-2,191545	3,438637	16,457223	9,991322	9,994260	9,989303	50,014442	50,008656	49,950165	79,972290	79,941101	79,981697
14:36:42,3	16,222146	3,945168	-6,352505	-2,191545	3,427462	16,302958	9,991322	9,994260	9,989303	50,014442	50,008656	49,950165	79,972290	79,941101	79,981697
14:36:42,4	22,651157	0,730338	-15,992188	-2,191545	3,427462	16,457223	9,991322	9,994260	9,989303	50,014442	50,008656	49,950165	79,972290	79,941101	79,981697
14:36:42,5	19,436651	-2,484492	-9,565733	-0,905652	3,433050	16,457223	9,991322	9,994260	9,989303	50,014442	50,008656	49,950165	79,972290	79,941101	79,981697
14:36:42,5	9,793134	-5,699322	0,073950	-2,191545	3,433050	16,251537	9,991322	9,994260	9,989303	50,014442	50,008656	49,950165	79,972290	79,941101	79,981697
14:36:42,6	16,222146	3,945168	-6,352505	-9,906898	3,433050	16,457223	9,993583	9,995504	9,990559	49,999817	50,002747	49,973179	79,985229	79,987045	79,954651
14:36:42,7	19,436651	-2,484492	-12,778960	-9,906898	3,433050	16,405802	9,993583	9,995504	9,990559	49,999817	50,002747	49,973179	79,985229	79,987045	79,954651
14:36:42,7	19,436651	-8,914152	-3,139277	-11,192790	3,438637	16,457223	9,993583	9,995504	9,990559	49,999817	50,002747	49,973179	79,985229	79,987045	79,954651
14:36:42,8	13,007640	-2,484492	0,073950	-8,621006	3,421875	16,508645	9,993583	9,995504	9,990559	49,999817	50,002747	49,973179	79,985229	79,987045	79,954651
14:36:42,9	16,222146	7,159998	-9,565733	-9,906898	3,427462	16,405802	9,993583	9,995504	9,990559	49,999817	50,002747	49,973179	79,985229	79,987045	79,954651
14:36:42,9	19,436651	0,730338	-12,778960	-11,192790	3,433050	16,508645	9,993583	9,995504	9,990559	49,999817	50,002747	49,973179	79,985229	79,987045	79,954651
14:36:43,0	19,436651	-5,699322	-3,139277	-11,192790	3,427462	16,405802	9,993583	9,995504	9,990559	49,999817	50,002747	49,973179	79,985229	79,987045	79,954651
14:36:43,1	9,793134	0,730338	-3,139277	-9,906898	3,433050	16,251537	9,993583	9,995504	9,990559	49,999817	50,002747	49,973179	79,985229	79,987045	79,954651
14:36:43,1	16,222146	7,159998	-6,352505	-8,621006	3,427462	16,354380	9,993583	9,995504	9,990559	49,999817	50,002747	49,973179	79,985229	79,987045	79,954651
14:36:43,2	25,865662	-5,699322	-6,352505	-2,191545	3,438637	16,508645	9,993583	9,995504	9,990559	49,999817	50,002747	49,973179	79,985229	79,987045	79,954651
14:36:43,3	19,436651	-8,914152	-3,139277	-0,905652	3,438637	16,302958	9,993583	9,995504	9,990559	49,999817	50,002747	49,973179	79,985229	79,987045	79,954651
14:36:43,3	13,007640	7,159998	3,287177	-3,477437	3,444224	16,457223	9,993583	9,995504	9,990559	49,999817	50,002747	49,973179	79,985229	79,987045	79,954651
14:36:43,4	19,436651	3,945168	-9,565733	-3,477437	3,427462	16,457223	9,993583	9,995504	9,990559	49,999817	50,002747	49,973179	79,985229	79,987045	79,954651
14:36:43,5	19,436651	-5,699322	-9,565733	-3,477437	3,433050	16,302958	9,993583	9,995504	9,990559	49,999817	50,002747	49,973179	79,985229	79,987045	79,954651
14:36:43,5	16,222146	-8,914152	-3,139277	-6,049221	3,433050	16,405802	9,993583	9,995504	9,990559	49,999817	50,002747	49,973179	79,985229	79,987045	79,954651
14:36:43,6	16,222146	0,730338	0,073950	-6,049221	3,438637	16,508645	9,993583	9,995504	9,990559	49,999817	50,002747	49,973179	79,985229	79,987045	79,954651
14:36:43,7	19,436651	0,730338	-15,992188	-0,905652	3,433050	16,200115	9,993583	9,995504	9,990559	49,999817	50,002747	49,973179	79,985229	79,987045	79,954651
14:36:43,7	19,436651	-2,484492	-9,565733	-0,905652	3,427462	16,405802	9,997436	9,994297	9,996344	49,913754	50,008789	50,014393	79,957794	80,002197	80,053497
14:36:43,8	16,222146	-8,914152	0,073950	-2,191545	3,427462	16,405802	9,997436	9,994297	9,996344	49,913754	50,008789	50,014393	79,957794	80,002197	80,053497
14:36:43,9	16,222146	0,730338	0,073950	-2,191545	3,427462	16,405802	9,997436	9,994297	9,996344	49,913754	50,008789	50,014393	79,957794	80,002197	80,053497
14:36:43,9	22,651157	7,159998	-9,565733	-2,191545	3,427462	16,457223	9,997436	9,994297	9,996344	49,913754	50,008789	50,014393	79,957794	80,002197	80,053497
14:36:44,0	22,651157	-5,699322	-12,778960	-2,191545	3,433050	16,251537	9,997436	9,994297	9,996344	49,913754	50,008789	50,014393	79,957794	80,002197	80,053497
14:36:44,1	16,222146	-2,484492	-9,565733	-6,049221	3,433050	16,354380	9,997436	9,994297	9,996344	49,913754	50,008789	50,014393	79,957794	80,002197	80,053497
14:36:44,1	16,222146	-2,484492	0,073950	-11,192790	3,427462	16,405802	9,997436	9,994297	9,996344	49,913754	50,008789	50,014393	79,957794	80,002197	80,053497
14:36:44,2	22,651157	0,730338	-3,139277	-7,335114	3,433050	16,508645	9,997436	9,994297	9,996344	49,913754	50,008789	50,014393	79,957794	80,002197	80,053497
14:36:44,3	19,436651	-2,484492	-9,565733	-2,191545	3,438637	16,405802	9,997436	9,994297	9,996344	49,913754	50,008789	50,014393	79,957794	80,002197	80,053497
14:36:44,3	13,007640	3,945168	-3,139277	-2,191545	3,438637	16,251537	9,997436	9,994297	9,996344	49,913754	50,008789	50,014393	79,957794	80,002197	80,053497
14:36:44,4	19,436651	3,945168	-3,139277	-0,905652	3,433050	16,405802	9,997436	9,994297	9,996344	49,913754	50,008789	50,014393	79,957794	80,002197	80,053497
14:36:44,5	22,651157	7,159998	-12,778960	-4,763329	3,433050	16,405802	9,997436	9,994297	9,996344	49,913754	50,008789	50,014393	79,957794	80,002197	80,053497
14:36:44,5	16,222146	0,730338	-6,352505	-6,049221	3,433050	16,354380	9,997436	9,994297	9,996344	49,913754	50,008789	50,014393	79,957794	80,002197	80,053497
14:36:44,6	19,436651	0,730338	-3,139277	-4,763329	3,438637	16,508645	9,997436	9,994297	9,996344	49,913754	50,008789	50,014393	79,957794	80,002197	80,053497
14:36:44,7	13,007640	7,159998	-6,352505	-6,049221	3,421875	16,405802	9,997436	9,994297	9,996344	49,913754	50,008789	50,014393	79,957794	80,002197	80,053497
14:36:44,7	25,865662	0,730338	-6,352505	-9,906898	3,421875	16,354380	9,994191	9,996647	9,997377	49,935020	49,972691	50,077919	79,990875	80,117401	80,052597
14:36:44,8	16,222146	-2,484492	-9,565733	-7,335114	3,427462	16,457223	9,994191	9,996647	9,997377	49,935020	49,972691	50,077919	79,990875	80,117401	80,052597
14:36:44,9	19,436651	-2,484492	-3,139277	-6,049221	3,433050	16,354380	9,994191	9,996647	9,997377	49,935020	49,972691	50,077919	79,990875	80,117401	80,052597
14:36:44,9	19,436651	3,945168	0,073950	-7,335114	3,433050	16,405802	9,994191	9,996647	9,997377	49,935020	49,972691	50,077919	79,990875	80,117401	80,052597
14:36:45,0	19,436651	-2,484492	-6,352505	-9,906898	3,438637	16,354380	9,994191	9,996647	9,997377	49,935020	49,972691	50,077919	79,990875	80,117401	80,052597
14:36:45,1	19,436651	-8,914152	0,073950	-12,478683	3,427462	16,405802	9,994191	9,996647	9,997377	49,935020	49,972691	50,077919	79,990875	80,117401	80,052597
14:36:45,1	16,222146	0,730338	0,073950	-9,906898	3,427462	16,457223	9,994191	9,996647	9,997377	49,935020	49,972691	50,077919	79,990875	80,117401	80,052597
14:36:45,2	19,436651	7,159998	-6,352505	-8,621006	3,433050	16,457223	9,994191	9,996647	9,997377	49,935020	49,972691	50,077919	79,990875	80,117401	80,052597
14:36:45,3	19,436651	-2,484492	-3,139277	-11,192790	3,433050	16,508645	9,994191	9,996647	9,997377	49,935020	49,972691	50,077919	79,990875	80,117401	80,052597
14:36:45,3	19,436651	-8,914152	0,073950	-8,621006	3,438637	16,354380	9,994191	9,996647	9,997377	49,935020	49,972691	50,077919	79,990875	80,117401	80,052597
14:36:45,4	13,007640	0,730338	3,287177	-3,477437	3,433050	16,405802	9,994191	9,996647	9,997377	49,935020	49,972691	50,077919	79,990875	80,117401	80,052597
14:36:45,5	19,436651	3,945168	-6,352505	-3,477437	3,427462	16,508645	9,994191	9,996647	9,997377	49,935020	49,972691	50,077919	79,990875	80,117401	80,052597
14:36:45,5	25,865662	0,730338	-9,565733	-3,477437	3,433050	16,354380	9,994191	9,996647	9,997377	49,935020	49,972691	50,077919	79,990875	80,117401	80,052597
14:36:45,6	19,436651	-2,484492	0,073950	-4,763329	3,438637	16,354380	9,994191	9,996647	9,997377	49,935020	49,972691	50,077919	79,990875	80,117401	80,052597
14:36:45,7	16,222146	3,945168	-3,139277	-6,049221	3,438637	16,405802	9,997581	9,996369	9,997698	49,946724	49,979893	49,932102	79,972290	79,952621	79,966553
14:36:45,7	16,222146	3,945168	-9,565733	-9,906898	3,427462	16,508645	9,997581	9,996369	9,997698	49,946724	49,979893	49,932102	79,972290	79,952621	79,966553
14:36:45,8	22,651157	-5,699322	-9,565733	-7,335114	3,433050	16,405802	9,997581	9,996369	9,997698	49,946724	49,979893	49,932102	79,972290	79,952621	79,966553
14:36:45,9	16,222146	-2,484492	0,073950	-3,477437	3,433050	16,251537	9,997581	9,996369	9,997698	49,946724	49,979893	49,932102	79,972290	79,952621	79,966553
14:36:45,9	19,436651	0,730338	-3,139277	-0,905652	3,433050	16,354380	9,997581	9,996369	9,997698	49,946724	49,979893	49,932102	79,972290	79,952621	79,966553
14:36:46,0	19,436651	3,945168	-9,565733	-2,191545	3,427462	16,457223	9,997581	9,996369	9,997698	49,946724	49,979893	49,932102	79,972290	79,952621	79,966553
14:36:46,1	22,651157	-2,484492	-6,352505	0,380240	3,433050	16,302958	9,997581	9,996369	9,997698	49,946724	49,979893	49,932102	79,972290	79,952621	79,966553
14:36:46,1	9,793134	0,730338	-3,139277	-0,905652	3,433050	16,354380	9,997581	9,996369	9,997698	49,946724	49,979893	49,932102	79,972290	79,952621	79,966553
14:36:46,2	16,222146	-2,484492	-9,565733	-0,905652	3,433050	16,405802	9,997581	9,996369	9,997698	49,946724	49,979893	49,932102	79,972290	79,952621	79,966553
14:36:46,3	19,436651	0,730338	-9,565733	-2,191545	3,433050	16,560066	9,997581	9,996369	9,997698	49,946724	49,979893	49,932102	79,972290	79,952621	79,966553
14:36:46,3	22,651157	-5,699322	-6,352505	-0,905652	3,438637	16,457223	9,997581	9,996369	9,997698	49,946724	49,979893	49,932102	79,972290	79,952621	79,966553
14:36:46,4	16,222146	3,945168	-6,352505	-6,049221	3,444224	16,302958	9,997581	9,996369	9,997698	49,946724	49,979893	49,932102	79,972290	79,952621	79,966553
14:36:46,5	16,222146	7,159998	-6,352505	-9,906898	3,421875	16,405802	9,997581	9,996369	9,997698	49,946724	49,979893	49,932102	79,972290	79,952621	79,966553
14:36:46,5	19,436651	3,945168	-9,565733	-12,478683	3,427462	16,457223	9,997581	9,996369	9,997698	49,946724	49,979893	49,932102	79,972290	79,952621	79,966553
14:36:46,6	22,651157	-5,699322	-3,139277	-9,906898	3,438637	16,405802	9,998471	9,997238	9,994983	49,960251	50,000706	49,999119	79,981300	79,805489	80,017349
14:36:46,7	13,007640	3,945168	-6,352505	-8,621006	3,433050	16,354380	9,998471	9,997238	9,994983	49,960251	50,000706	49,999119	79,981300	79,805489	80,017349
14:36:46,7	22,651157	0,730338	-9,565733	-8,621006	3,438637	16,508645	9,998471	9,997238	9,994983	49,960251	50,000706	49,999119	79,981300	79,805489	80,017349
14:36:46,8	19,436651	0,730338	-9,565733	-4,763329	3,433050	16,457223	9,998471	9,997238	9,994983	49,960251	50,000706	49,999119	79,981300	79,805489	80,017349
14:36:46,9	19,436651	-5,699322	-6,352505	-6,049221	3,427462	16,302958	9,998471	9,997238	9,994983	49,960251	50,000706	49,999119	79,981300	79,805489	80,017349
14:36:46,9	19,436651	3,945168	-6,352505	-6,049221	3,444224	16,354380	9,998471	9,997238	9,994983	49,960251	50,000706	49,999119	79,981300	79,805489	80,017349
14:36:47,0	19,436651	3,945168	0,073950	-9,906898	3,433050	16,354380	9,998471	9,997238	9,994983	49,960251	50,000706	49,999119	79,981300	79,805489	80,017349
14:36:47,1	16,222146	-2,484492	-6,352505	-9,906898	3,433050	16,405802	9,998471	9,997238	9,994983	49,960251	50,000706	49,999119	79,981300	79,805489	80,017349
14:36:47,1	22,651157	-5,699322	-3,139277	-9,906898	3,433050	16,560066	9,998471	9,997238	9,994983	49,960251	50,000706	49,999119	79,981300	79,805489	80,017349
14:36:47,2	13,007640	3,945168	-3,139277	-9,906898	3,433050	16,354380	9,998471	9,997238	9,994983	49,960251	50,000706	49,999119	79,981300	79,805489	80,017349
14:36:47,3	19,436651	3,945168	-6,352505	-9,906898	3,433050	16,354380	9,998471	9,997238	9,994983	49,960251	50,000706	49,999119	79,981300	79,805489	80,017349
14:36:47,3	16,222146	-2,484492	-6,352505	-9,906898	3,427462	16,508645	9,998471	9,997238	9,994983	49,960251	50,000706	49,999119	79,981300	79,805489	80,017349
14:36:47,4	13,007640	-2,484492	0,073950	-8,621006	3,427462	16,457223	9,998471	9,997238	9,994983	49,960251	50,000706	49,999119	79,981300	79,805489	80,017349
14:36:47,5	13,007640	-2,484492	-6,352505	-6,049221	3,421875	16,302958	9,998471	9,997238	9,994983	49,960251	50,000706	49,999119	79,981300	79,805489	80,017349
14:36:47,5	22,651157	3,945168	-9,565733	-0,905652	3,427462	16,302958	9,998471	9,997238	9,994983	49,960251	50,000706	49,999119	79,981300	79,805489	80,017349
14:36:47,6	19,436651	-5,699322	-3,139277	-2,191545	3,433050	16,405802	9,998471	9,997238	9,994983	49,960251	50,000706	49,999119	79,981300	79,805489	80,017349
14:36:47,7	19,436651	-5,699322	-6,352505	0,380240	3,433050	16,405802	9,998471	9,997238	9,994983	49,960251	50,000706	49,999119	79,981300	79,805489	80,017349
14:36:47,7	19,436651	3,945168	3,287177	-2,191545	3,438637	16,405802	9,998471	9,997238	9,994983	49,960251	50,000706	49,999119	79,981300	79,805489	80,017349
14:36:47,8	22,651157	0,730338	-9,565733	-2,191545	3,438637	16,457223	9,999694	9,996764	10,000031	50,017677	50,025433	49,960670	79,987267	80,045395	79,967842
14:36:47,9	19,436651	-5,699322	-9,565733	-3,477437	3,433050	16,354380	9,999694	9,996764	10,000031	50,017677	50,025433	49,960670	79,987267	80,045395	79,967842
14:36:47,9	19,436651	0,730338	-3,139277	-8,621006	3,438637	16,354380	9,999694	9,996764	10,000031	50,017677	50,025433	49,960670	79,987267	80,045395	79,967842
14:36:48,0	19,436651	0,730338	-6,352505	-8,621006	3,427462	16,405802	9,999694	9,996764	10,000031	50,017677	50,025433	49,960670	79,987267	80,045395	79,967842
14:36:48,1	16,222146	0,730338	-9,565733	-3,477437	3,433050	16,405802	9,999694	9,996764	10,000031	50,017677	50,025433	49,960670	79,987267	80,045395	79,967842
14:36:48,1	25,865662	-2,484492	-6,352505	-2,191545	3,444224	16,508645	9,999694	9,996764	10,000031	50,017677	50,025433	49,960670	79,987267	80,045395	79,967842
14:36:48,2	9,793134	0,730338	0,073950	0,380240	3,438637	16,354380	9,999694	9,996764	10,000031	50,017677	50,025433	49,960670	79,987267	80,045395	79,967842
14:36:48,3	19,436651	0,730338	0,073950	-2,191545	3,433050	16,405802	9,999694	9,996764	10,000031	50,017677	50,025433	49,960670	79,987267	80,045395	79,967842
14:36:48,3	19,436651	3,945168	-12,778960	-0,905652	3,427462	16,405802	9,999694	9,996764	10,000031	50,017677	50,025433	49,960670	79,987267	80,045395	79,967842
14:36:48,4	16,222146	-2,484492	-6,352505	-2,191545	3,433050	16,302958	9,999694	9,996764	10,000031	50,017677	50,025433	49,960670	79,987267	80,045395	79,967842
14:36:48,5	16,222146	-5,699322	0,073950	-4,763329	3,433050	16,508645	9,999694	9,996764	10,000031	50,017677	50,025433	49,960670	79,987267	80,045395	79,967842
14:36:48,5	19,436651	0,730338	-6,352505	-3,477437	3,433050	16,457223	9,999694	9,996764	10,000031	50,017677	50,025433	49,960670	79,987267	80,045395	79,967842
14:36:48,6	16,222146	0,730338	-15,992188	-0,905652	3,427462	16,354380	9,999694	9,996764	10,000031	50,017677	50,025433	49,960670	79,987267	80,045395	79,967842
14:36:48,7	19,436651	-2,484492	-3,139277	-3,477437	3,433050	16,251537	9,999694	9,996764	10,000031	50,017677	50,025433	49,960670	79,987267	80,045395	79,967842
14:36:48,7	9,793134	3,945168	-3,139277	-4,763329	3,444224	16,457223	9,998959	9,997798	9,997802	50,018131	49,978050	49,982838	79,982910	79,935028	79,994072
14:36:48,8	25,865662	3,945168	-9,565733	-2,191545	3,433050	16,354380	9,998959	9,997798	9,997802	50,018131	49,978050	49,982838	79,982910	79,935028	79,994072
14:36:48,9	22,651157	-2,484492	-6,352505	-2,191545	3,433050	16,405802	9,998959	9,997798	9,997802	50,018131	49,978050	49,982838	79,982910	79,935028	79,994072
14:36:48,9	19,436651	-2,484492	-3,139277	-3,477437	3,433050	16,405802	9,998959	9,997798	9,997802	50,018131	49,978050	49,982838	79,982910	79,935028	79,994072
14:36:49,0	13,007640	3,945168	-6,352505	-3,477437	3,433050	16,508645	9,998959	9,997798	9,997802	50,018131	49,978050	49,982838	79,982910	79,935028	79,994072
14:36:49,1	19,436651	-2,484492	-6,352505	-2,191545	3,433050	16,302958	9,998959	9,997798	9,997802	50,018131	49,978050	49,982838	79,982910	79,935028	79,994072
14:36:49,1	19,436651	0,730338	-6,352505	-6,049221	3,433050	16,457223	9,998959	9,997798	9,997802	50,018131	49,978050	49,982838	79,982910	79,935028	79,994072
14:36:49,2	19,436651	-15,343812	-3,139277	-7,335114	3,444224	16,560066	9,998959	9,997798	9,997802	50,018131	49,978050	49,982838	79,982910	79,935028	79,994072
14:36:49,3	13,007640	7,159998	-9,565733	-3,477437	3,438637	16,405802	9,998959	9,997798	9,997802	50,018131	49,978050	49,982838	79,982910	79,935028	79,994072
14:36:49,3	19,436651	0,730338	-12,778960	-2,191545	3,427462	16,457223	9,998959	9,997798	9,997802	50,018131	49,978050	49,982838	79,982910	79,935028	79,994072
14:36:49,4	19,436651	0,730338	-12,778960	-3,477437	3,433050	16,457223	9,998959	9,997798	9,997802	50,018131	49,978050	49,982838	79,982910	79,935028	79,994072
14:36:49,5	16,222146	-8,914152	-3,139277	-4,763329	3,427462	16,354380	9,998959	9,997798	9,997802	50,018131	49,978050	49,982838	79,982910	79,935028	79,994072
14:36:49,5	22,651157	3,945168	0,073950	-8,621006	3,438637	16,457223	9,998959	9,997798	9,997802	50,018131	49,978050	49,982838	79,982910	79,935028	79,994072
14:36:49,6	22,651157	0,730338	-6,352505	-9,906898	3,433050	16,354380	9,998959	9,997798	9,997802	50,018131	49,978050	49,982838	79,982910	79,935028	79,994072
14:36:49,7	22,651157	-2,484492	-6,352505	-8,621006	3,433050	16,405802	10,000411	9,995003	10,005032	50,169411	50,001232	49,988388	79,969711	79,944855	79,943939
14:36:49,7	16,222146	-2,484492	0,073950	-11,192790	3,427462	16,457223	10,000411	9,995003	10,005032	50,169411	50,001232	49,988388	79,969711	79,944855	79,943939
14:36:49,8	19,436651	3,945168	-3,139277	-8,621006	3,438637	16,354380	10,000411	9,995003	10,005032	50,169411	50,001232	49,988388	79,969711	79,944855	79,943939
14:36:49,9	25,865662	-2,484492	-9,565733	-3,477437	3,433050	16,457223	10,000411	9,995003	10,005032	50,169411	50,001232	49,988388	79,969711	79,944855	79,943939
14:36:49,9	22,651157	-8,914152	-9,565733	-0,905652	3,433050	16,405802	10,000411	9,995003	10,005032	50,169411	50,001232	49,988388	79,969711	79,944855	79,943939
14:36:50,0	19,436651	-5,699322	0,073950	-3,477437	3,438637	16,405802	10,000411	9,995003	10,005032	50,169411	50,001232	49,988388	79,969711	79,944855	79,943939
14:36:50,1	19,436651	3,945168	-6,352505	-9,906898	3,427462	16,457223	10,000411	9,995003	10,005032	50,169411	50,001232	49,988388	79,969711	79,944855	79,943939
